  5.270000e-01  2.734538e-06  1.121888e-01 
  5.280000e-01  2.740119e-06  1.094647e-01 
  5.290000e-01  2.744714e-06  1.046446e-01 
  5.300000e-01  2.748270e-06  9.776548e-02 
  5.310000e-01  2.750729e-06  8.894749e-02 
  5.320000e-01  2.752039e-06  7.838793e-02 
  5.330000e-01  2.752148e-06  6.635190e-02 
  5.340000e-01  2.751013e-06  5.316058e-02 
  5.350000e-01  2.748600e-06  3.917755e-02 
  5.360000e-01  2.744889e-06  2.479391e-02 
  5.370000e-01  2.739872e-06  1.041270e-02 
  5.380000e-01  2.733558e-06 -3.566655e-03 
  5.390000e-01  2.725974e-06 -1.676321e-02 
  5.400000e-01  2.717165e-06 -2.882822e-02 
  5.410000e-01  2.707195e-06 -3.945709e-02 
  5.420000e-01  2.696145e-06 -4.839927e-02 
  5.430000e-01  2.684115e-06 -5.546573e-02 
  5.440000e-01  2.671219e-06 -6.053386e-02 
  5.450000e-01  2.657587e-06 -6.354972e-02 
  5.460000e-01  2.643359e-06 -6.452768e-02 
  5.470000e-01  2.628686e-06 -6.354768e-02 
  5.480000e-01  2.613724e-06 -6.075019e-02 
  5.490000e-01  2.598635e-06 -5.632933e-02 
  5.500000e-01  2.583580e-06 -5.052441e-02 
  5.510000e-01  2.568719e-06 -4.361036e-02 
  5.520000e-01  2.554207e-06 -3.588743e-02 
  5.530000e-01  2.540192e-06 -2.767055e-02 
  5.540000e-01  2.526813e-06 -1.927876e-02 
  5.550000e-01  2.514198e-06 -1.102511e-02 
  5.560000e-01  2.502462e-06 -3.207203e-03 
  5.570000e-01  2.491708e-06  3.901263e-03 
  5.580000e-01  2.482022e-06  1.005777e-02 
  5.590000e-01  2.473478e-06  1.505700e-02 
  5.600000e-01  2.466136e-06  1.873548e-02 
  5.610000e-01  2.460042e-06  2.097490e-02 
  5.620000e-01  2.455230e-06  2.170399e-02 
  5.630000e-01  2.451725e-06  2.089917e-02 
  5.640000e-01  2.449541e-06  1.858402e-02 
  5.650000e-01  2.448687e-06  1.482756e-02 
  5.660000e-01  2.449165e-06  9.741646e-03 
  5.670000e-01  2.450977e-06  3.477466e-03 
  5.680000e-01  2.454118e-06 -3.778756e-03 
  5.690000e-01  2.458589e-06 -1.181064e-02 
  5.700000e-01  2.464386e-06 -2.037711e-02 
  5.710000e-01  2.471511e-06 -2.921827e-02 
  5.720000e-01  2.479963e-06 -3.806167e-02 
  5.730000e-01  2.489743e-06 -4.662880e-02 
  5.740000e-01  2.500853e-06 -5.464177e-02 
  5.750000e-01  2.513290e-06 -6.183011e-02 
  5.760000e-01  2.527048e-06 -6.793745e-02 
  5.770000e-01  2.542113e-06 -7.272809e-02 
  5.780000e-01  2.558461e-06 -7.599334e-02 
  5.790000e-01  2.576054e-06 -7.755731e-02 
  5.800000e-01  2.594840e-06 -7.728224e-02 
  5.810000e-01  2.614745e-06 -7.507304e-02 
  5.820000e-01  2.635675e-06 -7.088092e-02 
  5.830000e-01  2.657514e-06 -6.470606e-02 
  5.840000e-01  2.680118e-06 -5.659904e-02 
  5.850000e-01  2.703322e-06 -4.666104e-02 
  5.860000e-01  2.726933e-06 -3.504269e-02 
  5.870000e-01  2.750737e-06 -2.194148e-02 
  5.880000e-01  2.774500e-06 -7.597825e-03 
  5.890000e-01  2.797970e-06  7.710219e-03 
  5.900000e-01  2.820882e-06  2.367355e-02 
  5.910000e-01  2.842964e-06  3.995966e-02 
  5.920000e-01  2.863942e-06  5.622129e-02 
  5.930000e-01  2.883546e-06  7.210571e-02 
  5.940000e-01  2.901518e-06  8.726449e-02 
  5.950000e-01  2.917616e-06  1.013635e-01 
  5.960000e-01  2.931623e-06  1.140925e-01 
  5.970000e-01  2.943350e-06  1.251749e-01 
  5.980000e-01  2.952644e-06  1.343758e-01 
  5.990000e-01  2.959392e-06  1.415102e-01 
  6.000000e-01  2.963525e-06  1.464486e-01 
  6.010000e-01  2.965017e-06  1.491221e-01 
  6.020000e-01  2.963892e-06  1.495254e-01 
  6.030000e-01  2.960223e-06  1.477177e-01 
  6.040000e-01  2.954126e-06  1.438217e-01 
  6.050000e-01  2.945763e-06  1.380212e-01 
  6.060000e-01  2.935337e-06  1.305559e-01 
  6.070000e-01  2.923088e-06  1.217145e-01 
  6.080000e-01  2.909285e-06  1.118270e-01 
  6.090000e-01  2.894221e-06  1.012538e-01 
  6.100000e-01  2.878208e-06  9.037542e-02 
  6.110000e-01  2.861565e-06  7.958012e-02 
  6.120000e-01  2.844612e-06  6.925129e-02 
  6.130000e-01  2.827661e-06  5.975490e-02 
  6.140000e-01  2.811010e-06  5.142703e-02 
  6.150000e-01  2.794933e-06  4.456221e-02 
  6.160000e-01  2.779673e-06  3.940279e-02 
  6.170000e-01  2.765434e-06  3.612990e-02 
  6.180000e-01  2.752378e-06  3.485623e-02 
  6.190000e-01  2.740619e-06  3.562105e-02 
  6.200000e-01  2.730220e-06  3.838754e-02 
  6.210000e-01  2.721189e-06  4.304284e-02 
  6.220000e-01  2.713484e-06  4.940069e-02 
  6.230000e-01  2.707005e-06  5.720674e-02 
  6.240000e-01  2.701606e-06  6.614642e-02 
  6.250000e-01  2.697094e-06  7.585509e-02 
  6.260000e-01  2.693232e-06  8.593027e-02 
  6.270000e-01  2.689755e-06  9.594539e-02 
  6.280000e-01  2.686366e-06  1.054647e-01 
  6.290000e-01  2.682754e-06  1.140589e-01 
  6.300000e-01  2.678601e-06  1.213204e-01 
  6.310000e-01  2.673587e-06  1.268786e-01 
  6.320000e-01  2.667409e-06  1.304130e-01 
  6.330000e-01  2.659783e-06  1.316660e-01 
  6.340000e-01  2.650455e-06  1.304517e-01 
  6.350000e-01  2.639214e-06  1.266638e-01 
  6.360000e-01  2.625894e-06  1.202789e-01 
  6.370000e-01  2.610384e-06  1.113577e-01 
  6.380000e-01  2.592629e-06  1.000426e-01 
  6.390000e-01  2.572639e-06  8.655220e-02 
  6.400000e-01  2.550484e-06  7.117230e-02 
  6.410000e-01  2.526298e-06  5.424524e-02 
  6.420000e-01  2.500277e-06  3.615627e-02 
  6.430000e-01  2.472674e-06  1.731872e-02 
  6.440000e-01  2.443792e-06 -1.841998e-03 
  6.450000e-01  2.413982e-06 -2.090451e-02 
  6.460000e-01  2.383633e-06 -3.946736e-02 
  6.470000e-01  2.353160e-06 -5.716368e-02 
  6.480000e-01  2.323000e-06 -7.367427e-02 
  6.490000e-01  2.293597e-06 -8.873830e-02 
  6.500000e-01  2.265397e-06 -1.021614e-01 
  6.510000e-01  2.238831e-06 -1.138208e-01 
  6.520000e-01  2.214311e-06 -1.236669e-01 
  6.530000e-01  2.192219e-06 -1.317219e-01 
  6.540000e-01  2.172897e-06 -1.380754e-01 
  6.550000e-01  2.156640e-06 -1.428766e-01 
  6.560000e-01  2.143691e-06 -1.463243e-01 
  6.570000e-01  2.134236e-06 -1.486547e-01 
  6.580000e-01  2.128397e-06 -1.501277e-01 
  6.590000e-01  2.126235e-06 -1.510127e-01 
  6.600000e-01  2.127744e-06 -1.515733e-01 
  6.610000e-01  2.132857e-06 -1.520535e-01 
  6.620000e-01  2.141445e-06 -1.526642e-01 
  6.630000e-01  2.153320e-06 -1.535719e-01 
  6.640000e-01  2.168243e-06 -1.548892e-01 
  6.650000e-01  2.185928e-06 -1.566682e-01 
  6.660000e-01  2.206048e-06 -1.588965e-01 
  6.670000e-01  2.228245e-06 -1.614968e-01 
  6.680000e-01  2.252138e-06 -1.643286e-01 
  6.690000e-01  2.277327e-06 -1.671943e-01 
  6.700000e-01  2.303410e-06 -1.698470e-01 
  6.710000e-01  2.329984e-06 -1.720012e-01 
  6.720000e-01  2.356655e-06 -1.733457e-01 
  6.730000e-01  2.383047e-06 -1.735581e-01 
  6.740000e-01  2.408809e-06 -1.723194e-01 
  6.750000e-01  2.433620e-06 -1.693304e-01 
  6.760000e-01  2.457191e-06 -1.643268e-01 
  6.770000e-01  2.479275e-06 -1.570933e-01 
  6.780000e-01  2.499663e-06 -1.474769e-01 
  6.790000e-01  2.518190e-06 -1.353974e-01 
  6.800000e-01  2.534731e-06 -1.208558e-01 
  6.810000e-01  2.549204e-06 -1.039391e-01 
  6.820000e-01  2.561566e-06 -8.482271e-02 
  6.830000e-01  2.571808e-06 -6.376849e-02 
  6.840000e-01  2.579954e-06 -4.111997e-02 
  6.850000e-01  2.586057e-06 -1.729395e-02 
  6.860000e-01  2.590191e-06  7.231072e-03 
  6.870000e-01  2.592448e-06  3.192910e-02 
  6.880000e-01  2.592934e-06  5.624326e-02 
  6.890000e-01  2.591763e-06  7.960402e-02 
  6.900000e-01  2.589052e-06  1.014485e-01 
  6.910000e-01  2.584917e-06  1.212401e-01 
  6.920000e-01  2.579471e-06  1.384875e-01 
  6.930000e-01  2.572821e-06  1.527626e-01 
  6.940000e-01  2.565064e-06  1.637168e-01 
  6.950000e-01  2.556290e-06  1.710939e-01 
  6.960000e-01  2.546576e-06  1.747402e-01 
  6.970000e-01  2.535992e-06  1.746114e-01 
  6.980000e-01  2.524601e-06  1.707750e-01 
  6.990000e-01  2.512456e-06  1.634082e-01 
  7.000000e-01  2.499608e-06  1.527929e-01 
  7.010000e-01  2.486109e-06  1.393053e-01 
  7.020000e-01  2.472009e-06  1.234030e-01 
  7.030000e-01  2.457365e-06  1.056084e-01 
  7.040000e-01  2.442241e-06  8.648994e-02 
  7.050000e-01  2.426714e-06  6.664122e-02 
  7.060000e-01  2.410870e-06  4.665984e-02 
  7.070000e-01  2.394815e-06  2.712566e-02 
  7.080000e-01  2.378667e-06  8.580141e-03 
  7.090000e-01  2.362566e-06 -8.492644e-03 
  7.100000e-01  2.346665e-06 -2.368251e-02 
  7.110000e-01  2.331135e-06 -3.666657e-02 
  7.120000e-01  2.316161e-06 -4.721894e-02 
  7.130000e-01  2.301939e-06 -5.521641e-02 
  7.140000e-01  2.288673e-06 -6.063983e-02 
  7.150000e-01  2.276570e-06 -6.357124e-02 
  7.160000e-01  2.265833e-06 -6.418687e-02 
  7.170000e-01  2.256660e-06 -6.274632e-02 
  7.180000e-01  2.249233e-06 -5.957847e-02 
  7.190000e-01  2.243714e-06 -5.506469e-02 
  7.200000e-01  2.240237e-06 -4.962011e-02 
  7.210000e-01  2.238904e-06 -4.367378e-02 
  7.220000e-01  2.239777e-06 -3.764852e-02 
  7.230000e-01  2.242875e-06 -3.194139e-02 
  7.240000e-01  2.248165e-06 -2.690550e-02 
  7.250000e-01  2.255566e-06 -2.283409e-02 
  7.260000e-01  2.264942e-06 -1.994735e-02 
  7.270000e-01  2.276105e-06 -1.838266e-02 
  7.280000e-01  2.288812e-06 -1.818865e-02 
  7.290000e-01  2.302774e-06 -1.932328e-02 
  7.300000e-01  2.317656e-06 -2.165599e-02 
  7.310000e-01  2.333085e-06 -2.497400e-02 
  7.320000e-01  2.348658e-06 -2.899231e-02 
  7.330000e-01  2.363953e-06 -3.336711e-02 
  7.340000e-01  2.378537e-06 -3.771209e-02 
  7.350000e-01  2.391980e-06 -4.161691e-02 
  7.360000e-01  2.403865e-06 -4.466708e-02 
  7.370000e-01  2.413803e-06 -4.646456e-02 
  7.380000e-01  2.421444e-06 -4.664808e-02 
  7.390000e-01  2.426490e-06 -4.491238e-02 
  7.400000e-01  2.428704e-06 -4.102564e-02 
  7.410000e-01  2.427924e-06 -3.484415e-02 
  7.420000e-01  2.424070e-06 -2.632375e-02 
  7.430000e-01  2.417147e-06 -1.552735e-02 
  7.440000e-01  2.407256e-06 -2.628180e-03 
  7.450000e-01  2.394592e-06  1.209146e-02 
  7.460000e-01  2.379443e-06  2.824611e-02 
  7.470000e-01  2.362190e-06  4.535751e-02 
  7.480000e-01  2.343298e-06  6.286919e-02 
  7.490000e-01  2.323309e-06  8.016482e-02 
  7.500000e-01  2.302834e-06  9.658969e-02 
  7.510000e-01  2.282532e-06  1.114746e-01 
  7.520000e-01  2.263104e-06  1.241610e-01 
  7.530000e-01  2.245268e-06  1.340275e-01 
  7.540000e-01  2.229748e-06  1.405144e-01 
  7.550000e-01  2.217248e-06  1.431486e-01 
  7.560000e-01  2.208438e-06  1.415645e-01 
  7.570000e-01  2.203932e-06  1.355226e-01 
  7.580000e-01  2.204270e-06  1.249232e-01 
  7.590000e-01  2.209902e-06  1.098159e-01 
  7.600000e-01  2.221169e-06  9.040367e-02 
  7.610000e-01  2.238295e-06  6.704060e-02 
  7.620000e-01  2.261372e-06  4.022523e-02 
  7.630000e-01  2.290354e-06  1.058738e-02 
  7.640000e-01  2.325052e-06 -2.112974e-02 
  7.650000e-01  2.365137e-06 -5.409213e-02 
  7.660000e-01  2.410137e-06 -8.740148e-02 
  7.670000e-01  2.459447e-06 -1.201245e-01 
  7.680000e-01  2.512342e-06 -1.513242e-01 
  7.690000e-01  2.567986e-06 -1.800918e-01 
  7.700000e-01  2.625451e-06 -2.055785e-01 
  7.710000e-01  2.683737e-06 -2.270253e-01 
  7.720000e-01  2.741795e-06 -2.437903e-01 
  7.730000e-01  2.798549e-06 -2.553719e-01 
  7.740000e-01  2.852922e-06 -2.614281e-01 
  7.750000e-01  2.903861e-06 -2.617893e-01 
  7.760000e-01  2.950364e-06 -2.564659e-01 
  7.770000e-01  2.991501e-06 -2.456494e-01 
  7.780000e-01  3.026444e-06 -2.297069e-01 
  7.790000e-01  3.054478e-06 -2.091696e-01 
  7.800000e-01  3.075030e-06 -1.847154e-01 
  7.810000e-01  3.087674e-06 -1.571459e-01 
  7.820000e-01  3.092151e-06 -1.273594e-01 
  7.830000e-01  3.088372e-06 -9.632020e-02 
  7.840000e-01  3.076419e-06 -6.502518e-02 
  7.850000e-01  3.056551e-06 -3.446944e-02 
  7.860000e-01  3.029191e-06 -5.611822e-03 
  7.870000e-01  2.994923e-06  2.065840e-02 
  7.880000e-01  2.954474e-06  4.355238e-02 
  7.890000e-01  2.908698e-06  6.240908e-02 
  7.900000e-01  2.858559e-06  7.671817e-02 
  7.910000e-01  2.805105e-06  8.613751e-02 
  7.920000e-01  2.749442e-06  9.050482e-02 
  7.930000e-01  2.692713e-06  8.984279e-02 
  7.940000e-01  2.636066e-06  8.435771e-02 
  7.950000e-01  2.580632e-06  7.443152e-02 
  7.960000e-01  2.527492e-06  6.060753e-02 
  7.970000e-01  2.477660e-06  4.357043e-02 
  7.980000e-01  2.432053e-06  2.412121e-02 
  7.990000e-01  2.391477e-06  3.147863e-03 
  8.000000e-01  2.356603e-06 -1.840691e-02 
  8.010000e-01  2.327959e-06 -3.958001e-02 
  8.020000e-01  2.305914e-06 -5.942287e-02 
  8.030000e-01  2.290676e-06 -7.703578e-02 
  8.040000e-01  2.282288e-06 -9.160030e-02 
  8.050000e-01  2.280630e-06 -1.024086e-01 
  8.060000e-01  2.285424e-06 -1.088887e-01 
  8.070000e-01  2.296247e-06 -1.106241e-01 
  8.080000e-01  2.312537e-06 -1.073685e-01 
  8.090000e-01  2.333617e-06 -9.905308e-02 
  8.100000e-01  2.358708e-06 -8.578758e-02 
  8.110000e-01  2.386955e-06 -6.785481e-02 
  8.120000e-01  2.417443e-06 -4.569843e-02 
  8.130000e-01  2.449227e-06 -1.990489e-02 
  8.140000e-01  2.481350e-06  8.819892e-03 
  8.150000e-01  2.512871e-06  3.967808e-02 
  8.160000e-01  2.542883e-06  7.181073e-02 
  8.170000e-01  2.570538e-06  1.043304e-01 
  8.180000e-01  2.595063e-06  1.363547e-01 
  8.190000e-01  2.615776e-06  1.670386e-01 
  8.200000e-01  2.632102e-06  1.956053e-01 
  8.210000e-01  2.643584e-06  2.213734e-01 
  8.220000e-01  2.649885e-06  2.437803e-01 
  8.230000e-01  2.650800e-06  2.623996e-01 
  8.240000e-01  2.646249e-06  2.769536e-01 
  8.250000e-01  2.636279e-06  2.873185e-01 
  8.260000e-01  2.621059e-06  2.935238e-01 
  8.270000e-01  2.600866e-06  2.957453e-01 
  8.280000e-01  2.576083e-06  2.942911e-01 
  8.290000e-01  2.547176e-06  2.895839e-01 
  8.300000e-01  2.514690e-06  2.821371e-01 
  8.310000e-01  2.479225e-06  2.725285e-01 
  8.320000e-01  2.441426e-06  2.613707e-01 
  8.330000e-01  2.401962e-06  2.492816e-01 
  8.340000e-01  2.361512e-06  2.368542e-01 
  8.350000e-01  2.320751e-06  2.246281e-01 
  8.360000e-01  2.280333e-06  2.130643e-01 
  8.370000e-01  2.240878e-06  2.025234e-01 
  8.380000e-01  2.202963e-06  1.932490e-01 
  8.390000e-01  2.167109e-06  1.853563e-01 
  8.400000e-01  2.133777e-06  1.788275e-01 
  8.410000e-01  2.103357e-06  1.735127e-01 
  8.420000e-01  2.076169e-06  1.691381e-01 
  8.430000e-01  2.052460e-06  1.653193e-01 
  8.440000e-01  2.032401e-06  1.615808e-01 
  8.450000e-01  2.016096e-06  1.573796e-01 
  8.460000e-01  2.003575e-06  1.521330e-01 
  8.470000e-01  1.994808e-06  1.452486e-01 
  8.480000e-01  1.989706e-06  1.361553e-01 
  8.490000e-01  1.988129e-06  1.243343e-01 
  8.500000e-01  1.989892e-06  1.093486e-01 
  8.510000e-01  1.994774e-06  9.086955e-02 
  8.520000e-01  2.002523e-06  6.869900e-02 
  8.530000e-01  2.012869e-06  4.278676e-02 
  8.540000e-01  2.025523e-06  1.324153e-02 
  8.550000e-01  2.040192e-06 -1.966450e-02 
  8.560000e-01  2.056578e-06 -5.549825e-02 
  8.570000e-01  2.074387e-06 -9.367534e-02 
  8.580000e-01  2.093333e-06 -1.334764e-01 
  8.590000e-01  2.113142e-06 -1.740698e-01 
  8.600000e-01  2.133553e-06 -2.145395e-01 
  8.610000e-01  2.154319e-06 -2.539177e-01 
  8.620000e-01  2.175213e-06 -2.912203e-01 
  8.630000e-01  2.196024e-06 -3.254837e-01 
  8.640000e-01  2.216559e-06 -3.558026e-01 
  8.650000e-01  2.236641e-06 -3.813654e-01 
  8.660000e-01  2.256110e-06 -4.014874e-01 
  8.670000e-01  2.274823e-06 -4.156394e-01 
  8.680000e-01  2.292648e-06 -4.234702e-01 
  8.690000e-01  2.309468e-06 -4.248236e-01 
  8.700000e-01  2.325180e-06 -4.197469e-01 
  8.710000e-01  2.339689e-06 -4.084915e-01 
  8.720000e-01  2.352915e-06 -3.915065e-01 
  8.730000e-01  2.364789e-06 -3.694229e-01 
  8.740000e-01  2.375252e-06 -3.430316e-01 
  8.750000e-01  2.384259e-06 -3.132543e-01 
  8.760000e-01  2.391777e-06 -2.811090e-01 
  8.770000e-01  2.397789e-06 -2.476713e-01 
  8.780000e-01  2.402289e-06 -2.140333e-01 
  8.790000e-01  2.405292e-06 -1.812616e-01 
  8.800000e-01  2.406825e-06 -1.503558e-01 
  8.810000e-01  2.406938e-06 -1.222098e-01 
  8.820000e-01  2.405693e-06 -9.757696e-02 
  8.830000e-01  2.403175e-06 -7.704085e-02 
  8.840000e-01  2.399485e-06 -6.099292e-02 
  8.850000e-01  2.394739e-06 -4.961768e-02 
  8.860000e-01  2.389070e-06 -4.288646e-02 
  8.870000e-01  2.382624e-06 -4.055978e-02 
  8.880000e-01  2.375557e-06 -4.219843e-02 
  8.890000e-01  2.368034e-06 -4.718284e-02 
  8.900000e-01  2.360223e-06 -5.473990e-02 
  8.910000e-01  2.352293e-06 -6.397638e-02 
  8.920000e-01  2.344410e-06 -7.391739e-02 
  8.930000e-01  2.336734e-06 -8.354853e-02 
  8.940000e-01  2.329412e-06 -9.185982e-02 
  8.950000e-01  2.322578e-06 -9.788984e-02 
  8.960000e-01  2.316345e-06 -1.007681e-01 
  8.970000e-01  2.310807e-06 -9.975369e-02 
  8.980000e-01  2.306033e-06 -9.426946e-02 
  8.990000e-01  2.302068e-06 -8.392881e-02 
  9.000000e-01  2.298927e-06 -6.855530e-02 
  9.010000e-01  2.296602e-06 -4.819355e-02 
  9.020000e-01  2.295054e-06 -2.311093e-02 
  9.030000e-01  2.294223e-06  6.210003e-03 
  9.040000e-01  2.294022e-06  3.908802e-02 
  9.050000e-01  2.294347e-06  7.466834e-02 
  9.060000e-01  2.295075e-06  1.119551e-01 
  9.070000e-01  2.296072e-06  1.498502e-01 
  9.080000e-01  2.297197e-06  1.871967e-01 
  9.090000e-01  2.298306e-06  2.228249e-01 
  9.100000e-01  2.299256e-06  2.556003e-01 
  9.110000e-01  2.299915e-06  2.844697e-01 
  9.120000e-01  2.300164e-06  3.085045e-01 
  9.130000e-01  2.299903e-06  3.269402e-01 
  9.140000e-01  2.299052e-06  3.392085e-01 
  9.150000e-01  2.297563e-06  3.449623e-01 
  9.160000e-01  2.295414e-06  3.440911e-01 
  9.170000e-01  2.292618e-06  3.367277e-01 
  9.180000e-01  2.289222e-06  3.232442e-01 
  9.190000e-01  2.285305e-06  3.042384e-01 
  9.200000e-01  2.280980e-06  2.805105e-01 
  9.210000e-01  2.276394e-06  2.530316e-01 
  9.220000e-01  2.271718e-06  2.229048e-01 
  9.230000e-01  2.267149e-06  1.913203e-01 
  9.240000e-01  2.262905e-06  1.595070e-01 
  9.250000e-01  2.259214e-06  1.286822e-01 
  9.260000e-01  2.256313e-06  1.000011e-01 
  9.270000e-01  2.254439e-06  7.450901e-02 
  9.280000e-01  2.253822e-06  5.309793e-02 
  9.290000e-01  2.254678e-06  3.646905e-02 
  9.300000e-01  2.257200e-06  2.510333e-02 
  9.310000e-01  2.261556e-06  1.924109e-02 
  9.320000e-01  2.267879e-06  1.887159e-02 
  9.330000e-01  2.276264e-06  2.373313e-02 
  9.340000e-01  2.286761e-06  3.332372e-02 
  9.350000e-01  2.299376e-06  4.692190e-02 
  9.360000e-01  2.314068e-06  6.361685e-02 
  9.370000e-01  2.330745e-06  8.234667e-02 
  9.380000e-01  2.349269e-06  1.019432e-01 
  9.390000e-01  2.369457e-06  1.211814e-01 
  9.400000e-01  2.391082e-06  1.388316e-01 
  9.410000e-01  2.413881e-06  1.537123e-01 
  9.420000e-01  2.437558e-06  1.647406e-01 
  9.430000e-01  2.461793e-06  1.709796e-01 
  9.440000e-01  2.486247e-06  1.716796e-01 
  9.450000e-01  2.510571e-06  1.663118e-01 
  9.460000e-01  2.534415e-06  1.545930e-01 
  9.470000e-01  2.557434e-06  1.365003e-01 
  9.480000e-01  2.579300e-06  1.122750e-01 
  9.490000e-01  2.599707e-06  8.241609e-02 
  9.500000e-01  2.618380e-06  4.766274e-02 
  9.510000e-01  2.635083e-06  8.966896e-03 
  9.520000e-01  2.649622e-06 -3.254270e-02 
  9.530000e-01  2.661853e-06 -7.560397e-02 
  9.540000e-01  2.671685e-06 -1.188705e-01 
  9.550000e-01  2.679083e-06 -1.609643e-01 
  9.560000e-01  2.684067e-06 -2.005292e-01 
  9.570000e-01  2.686716e-06 -2.362851e-01 
  9.580000e-01  2.687163e-06 -2.670773e-01 
  9.590000e-01  2.685594e-06 -2.919225e-01 
  9.600000e-01  2.682244e-06 -3.100469e-01 
  9.610000e-01  2.677390e-06 -3.209168e-01 
  9.620000e-01  2.671348e-06 -3.242588e-01 
  9.630000e-01  2.664461e-06 -3.200702e-01 
  9.640000e-01  2.657095e-06 -3.086185e-01 
  9.650000e-01  2.649627e-06 -2.904297e-01 
  9.660000e-01  2.642440e-06 -2.662672e-01 
  9.670000e-01  2.635908e-06 -2.371004e-01 
  9.680000e-01  2.630391e-06 -2.040658e-01 
  9.690000e-01  2.626226e-06 -1.684218e-01 
  9.700000e-01  2.623715e-06 -1.314983e-01 
  9.710000e-01  2.623122e-06 -9.464428e-02 
  9.720000e-01  2.624661e-06 -5.917496e-02 
  9.730000e-01  2.628496e-06 -2.632054e-02 
  9.740000e-01  2.634733e-06  2.820926e-03 
  9.750000e-01  2.643414e-06  2.732495e-02 
  9.760000e-01  2.654523e-06  4.647445e-02 
  9.770000e-01  2.667979e-06  5.978485e-02 
  9.780000e-01  2.683640e-06  6.701919e-02 
  9.790000e-01  2.701306e-06  6.819295e-02 
  9.800000e-01  2.720723e-06  6.356824e-02 
  9.810000e-01  2.741586e-06  5.363788e-02 
  9.820000e-01  2.763550e-06  3.909987e-02 
  9.830000e-01  2.786234e-06  2.082366e-02 
  9.840000e-01  2.809230e-06 -1.904300e-04 
  9.850000e-01  2.832114e-06 -2.285686e-02 
  9.860000e-01  2.854452e-06 -4.605346e-02 
  9.870000e-01  2.875815e-06 -6.867100e-02 
  9.880000e-01  2.895783e-06 -8.966141e-02 
  9.890000e-01  2.913956e-06 -1.080828e-01 
  9.900000e-01  2.929967e-06 -1.231388e-01 
  9.910000e-01  2.943484e-06 -1.342118e-01 
  9.920000e-01  2.954221e-06 -1.408865e-01 
  9.930000e-01  2.961945e-06 -1.429653e-01 
  9.940000e-01  2.966480e-06 -1.404728e-01 
  9.950000e-01  2.967710e-06 -1.336511e-01 
  9.960000e-01  2.965585e-06 -1.229440e-01 
  9.970000e-01  2.960118e-06 -1.089733e-01 
  9.980000e-01  2.951389e-06 -9.250665e-02 
  9.990000e-01  2.939541e-06 -7.441854e-02 
  1.000000e+00  2.924779e-06 -5.564724e-02 
  1.001000e+00  2.907362e-06 -3.714863e-02 
  1.002000e+00  2.887604e-06 -1.984942e-02 
  1.003000e+00  2.865859e-06 -4.601986e-03 
  1.004000e+00  2.842522e-06  7.857384e-03 
  1.005000e+00  2.818015e-06  1.694474e-02 
  1.006000e+00  2.792780e-06  2.225767e-02 
  1.007000e+00  2.767268e-06  2.359606e-02 
  1.008000e+00  2.741933e-06  2.097350e-02 
  1.009000e+00  2.717220e-06  1.461881e-02 
  1.010000e+00  2.693553e-06  4.967432e-03 
  1.011000e+00  2.671332e-06 -7.356733e-03 
  1.012000e+00  2.650920e-06 -2.156846e-02 
  1.013000e+00  2.632637e-06 -3.675608e-02 
  1.014000e+00  2.616753e-06 -5.192254e-02 
  1.015000e+00  2.603485e-06 -6.603103e-02 
  1.016000e+00  2.592989e-06 -7.805288e-02 
  1.017000e+00  2.585360e-06 -8.701597e-02 
  1.018000e+00  2.580629e-06 -9.205126e-02 
  1.019000e+00  2.578765e-06 -9.243551e-02 
  1.020000e+00  2.579673e-06 -8.762817e-02 
  1.021000e+00  2.583201e-06 -7.730094e-02 
  1.022000e+00  2.589138e-06 -6.135843e-02 
